layer,timestep,n,insufficient_n,native_or_simulated,n_jaccard,jaccard_median,jaccard_q1,jaccard_q3,jaccard_iqr,jaccard_mean,jaccard_p10,jaccard_p90,jaccard_min,jaccard_max,n_recall,recall_median,recall_q1,recall_q3,recall_iqr,recall_mean,recall_p10,recall_p90,recall_min,recall_max,decision_margin_reference_median,n_decision_margin_reference,decision_margin_candidate_median,n_decision_margin_candidate,frac_query_blocks_changed_median,n_frac_query_blocks_changed,boundary_ties_median,n_boundary_ties,spearman_rho_median,n_spearman_rho,sat_frac_q_median,n_sat_frac_q
6,38,24,False,native,24,0.985206,0.983918,0.986402,0.002485,0.984356,0.981551,0.988027,0.971292,0.989512,24,0.992548,0.991894,0.993155,0.001261,0.992112,0.990689,0.993978,0.985437,0.994728,0.000326,24,0.000317,24,0.632812,24,127.5,24,,0,0.110058,24
6,39,24,False,native,24,0.985056,0.983843,0.98629,0.002447,0.984316,0.981901,0.988657,0.971292,0.989512,24,0.992472,0.991856,0.993098,0.001242,0.992091,0.990868,0.994296,0.985437,0.994728,0.000601,24,0.000599,24,0.630859,24,123.0,24,,0,0.110002,24
6,40,24,False,native,24,0.984907,0.983936,0.986178,0.002242,0.984372,0.981312,0.988432,0.972029,0.990188,24,0.992396,0.991903,0.993041,0.001138,0.99212,0.990568,0.994182,0.985816,0.99507,0.000643,24,0.000311,24,0.623047,24,126.0,24,0.999876,24,0.109973,24
6,41,24,False,native,24,0.984608,0.984141,0.986346,0.002205,0.984135,0.980509,0.988919,0.971513,0.989287,24,0.992244,0.992007,0.993126,0.001119,0.991999,0.990159,0.994429,0.985551,0.994615,0.000303,24,0.000326,24,0.638672,24,122.5,24,,0,0.109931,24
6,42,24,False,native,24,0.984944,0.98265,0.986365,0.003715,0.984017,0.981878,0.988087,0.970629,0.989137,24,0.992415,0.991249,0.993136,0.001887,0.991939,0.990856,0.994008,0.985096,0.994539,0.000952,24,0.000338,24,0.644531,24,126.5,24,,0,0.109861,24
6,43,24,False,native,24,0.984235,0.982128,0.986645,0.004518,0.983609,0.981379,0.987473,0.971145,0.988612,24,0.992055,0.990983,0.993278,0.002294,0.991732,0.990602,0.993697,0.985361,0.994273,0.000635,24,0.0,24,0.648438,24,128.5,24,,0,0.109808,24
6,44,24,False,native,24,0.985467,0.982705,0.986514,0.003809,0.984054,0.981149,0.988799,0.969893,0.990488,24,0.992681,0.991277,0.993211,0.001934,0.991957,0.990485,0.994368,0.984716,0.995221,0.000315,24,0.000631,24,0.623047,24,118.0,24,,0,0.109746,24
6,45,24,False,native,24,0.98487,0.982743,0.986833,0.00409,0.98379,0.980896,0.988095,0.968863,0.989587,24,0.992377,0.991296,0.993373,0.002076,0.991822,0.990356,0.994012,0.984185,0.994766,0.00086,24,0.00119,24,0.642578,24,120.5,24,,0,0.109678,24
6,46,24,False,native,24,0.984683,0.983339,0.986889,0.003549,0.984165,0.98243,0.987772,0.969378,0.989737,24,0.992282,0.9916,0.993401,0.001801,0.992014,0.991137,0.993849,0.984451,0.994842,0.000916,24,0.000864,24,0.646484,24,118.0,24,,0,0.109546,24
6,47,24,False,native,24,0.98416,0.982538,0.986814,0.004276,0.983481,0.980687,0.987817,0.967688,0.990939,24,0.992017,0.991192,0.993363,0.002171,0.991664,0.99025,0.993871,0.983579,0.995449,0.001469,24,0.001251,24,0.634766,24,120.5,24,,0,0.109378,24
6,48,24,False,native,24,0.985393,0.982482,0.988031,0.005549,0.983881,0.980226,0.988979,0.965488,0.989362,24,0.992643,0.991164,0.993979,0.002816,0.991865,0.990014,0.994459,0.982441,0.994653,0.001499,24,0.001488,24,0.623047,24,111.5,24,,0,0.109139,24
6,49,24,False,native,24,0.984384,0.981811,0.987001,0.00519,0.983702,0.981119,0.988867,0.96879,0.990789,24,0.992131,0.990822,0.993458,0.002636,0.991777,0.99047,0.994402,0.984147,0.995373,0.001465,24,0.001472,24,0.671875,24,107.0,24,,0,0.108895,24
7,0,24,False,native,24,0.978391,0.968496,0.984871,0.016375,0.976449,0.963922,0.988207,0.955068,0.991691,24,0.989078,0.983996,0.992377,0.008381,0.988057,0.981629,0.994069,0.977018,0.995828,0.0,24,0.000404,24,0.794922,24,142.5,24,0.999793,24,0.107719,24
7,1,24,False,native,24,0.98036,0.974355,0.986851,0.012496,0.979713,0.966458,0.990759,0.962343,0.991616,24,0.990083,0.987011,0.993382,0.006371,0.989733,0.982941,0.995358,0.98081,0.99579,0.000448,24,0.000401,24,0.732422,24,123.0,24,,0,0.107895,24
7,2,24,False,native,24,0.982519,0.979617,0.989587,0.009971,0.981637,0.970349,0.990488,0.959936,0.990714,24,0.991182,0.989703,0.994766,0.005063,0.990715,0.984951,0.995221,0.979559,0.995335,0.000534,24,0.000526,24,0.701172,24,120.5,24,,0,0.107204,24
7,3,24,False,native,24,0.983265,0.977909,0.987619,0.00971,0.980616,0.970592,0.989235,0.954778,0.990864,24,0.991562,0.988831,0.993771,0.00494,0.99019,0.985077,0.994588,0.976866,0.995411,0.000443,24,0.000412,24,0.689453,24,130.5,24,,0,0.10689,24
7,4,24,False,native,24,0.982892,0.977538,0.9876,0.010062,0.980924,0.969055,0.989602,0.959863,0.990789,24,0.991372,0.988642,0.993761,0.00512,0.990351,0.984284,0.994774,0.979521,0.995373,0.000467,24,0.001251,24,0.689453,24,111.0,24,,0,0.106688,24
7,5,24,False,native,24,0.983414,0.978169,0.985879,0.00771,0.980998,0.969658,0.98907,0.959062,0.992293,24,0.991638,0.988964,0.992889,0.003925,0.990391,0.984595,0.994505,0.979103,0.996132,0.00108,24,0.000496,24,0.675781,24,125.0,24,,0,0.106455,24
7,6,24,False,native,24,0.982817,0.978522,0.984832,0.006311,0.980718,0.968915,0.988529,0.961467,0.992293,24,0.991334,0.989144,0.992358,0.003214,0.990249,0.984212,0.994232,0.980355,0.996132,0.000557,24,0.000511,24,0.695312,24,129.0,24,,0,0.106361,24
7,7,24,False,native,24,0.983153,0.977538,0.985505,0.007967,0.981179,0.969672,0.988709,0.964316,0.991541,24,0.991505,0.988642,0.992699,0.004058,0.990487,0.984603,0.994323,0.981834,0.995752,0.000965,24,0.000896,24,0.677734,24,116.0,24,,0,0.106289,24
7,8,24,False,native,24,0.983153,0.97802,0.985991,0.00797,0.981153,0.968687,0.98862,0.966881,0.991541,24,0.991505,0.988888,0.992946,0.004058,0.990475,0.984094,0.994277,0.983161,0.995752,0.001034,24,0.001022,24,0.679688,24,120.0,24,,0,0.106252,24
7,9,24,False,native,24,0.981774,0.978578,0.984739,0.006161,0.980948,0.969665,0.98979,0.966514,0.991992,24,0.990803,0.989172,0.992311,0.003138,0.99037,0.984599,0.994869,0.982972,0.99598,0.000963,24,0.000492,24,0.701172,24,123.5,24,,0,0.106234,24
7,10,24,False,native,24,0.982631,0.978596,0.984795,0.0062,0.981104,0.970232,0.989866,0.964536,0.991466,24,0.991239,0.989182,0.992339,0.003157,0.990449,0.984891,0.994907,0.981948,0.995715,0.001099,24,0.000553,24,0.681641,24,122.0,24,0.99984,24,0.106183,24
7,11,24,False,native,24,0.981253,0.978688,0.98487,0.006181,0.981308,0.972996,0.989445,0.966147,0.991466,24,0.990538,0.989229,0.992377,0.003148,0.990555,0.986313,0.994694,0.982782,0.995715,0.000486,24,0.0,24,0.705078,24,129.5,24,,0,0.106155,24
7,12,24,False,native,24,0.981812,0.979673,0.985187,0.005515,0.981392,0.972075,0.98946,0.966734,0.991616,24,0.990822,0.989732,0.992538,0.002806,0.990598,0.985839,0.994702,0.983086,0.99579,0.001099,24,0.000538,24,0.714844,24,121.5,24,,0,0.106107,24
7,13,24,False,native,24,0.981402,0.978577,0.984963,0.006386,0.980961,0.971551,0.988245,0.964829,0.991165,24,0.990614,0.989172,0.992425,0.003252,0.990378,0.98557,0.994088,0.9821,0.995563,0.001076,24,0.000416,24,0.705078,24,121.0,24,,0,0.106101,24
7,14,24,False,native,24,0.981849,0.978262,0.986178,0.007916,0.981442,0.973941,0.989047,0.965707,0.992218,24,0.990841,0.989011,0.993041,0.00403,0.990623,0.986798,0.994493,0.982555,0.996094,0.001194,24,0.00098,24,0.695312,24,121.0,24,,0,0.106067,24
7,15,24,False,native,24,0.981067,0.978707,0.985486,0.006779,0.981561,0.976264,0.98868,0.965048,0.992143,24,0.990443,0.989239,0.99269,0.003451,0.990685,0.987989,0.994307,0.982213,0.996056,0.001247,24,0.001125,24,0.722656,24,120.5,24,,0,0.106084,24
7,16,24,False,native,24,0.981588,0.979413,0.984627,0.005214,0.981498,0.975864,0.988987,0.963658,0.99139,24,0.990708,0.989599,0.992254,0.002655,0.990652,0.987784,0.994463,0.981493,0.995677,0.00106,24,0.001198,24,0.708984,24,119.0,24,,0,0.106082,24
7,17,24,False,native,24,0.98211,0.978317,0.984851,0.006534,0.981328,0.973994,0.988979,0.965341,0.992067,24,0.990974,0.98904,0.992368,0.003328,0.990565,0.986825,0.994459,0.982365,0.996018,0.001106,24,0.001144,24,0.707031,24,113.5,24,,0,0.106074,24
7,18,24,False,native,24,0.981998,0.978893,0.985262,0.006369,0.981404,0.974643,0.989512,0.963877,0.991691,24,0.990917,0.989334,0.992576,0.003243,0.990603,0.987159,0.994728,0.981606,0.995828,0.001205,24,0.001137,24,0.707031,24,113.5,24,,0,0.106102,24
7,19,24,False,native,24,0.981811,0.97815,0.984907,0.006757,0.981379,0.97454,0.989047,0.962927,0.991466,24,0.990822,0.988954,0.992396,0.003442,0.99059,0.987106,0.994493,0.981113,0.995715,0.000422,24,0.001167,24,0.701172,24,117.0,24,,0,0.106099,24
7,20,24,False,native,24,0.982147,0.979041,0.985094,0.006053,0.981469,0.973815,0.989445,0.965048,0.99267,24,0.990993,0.98941,0.992491,0.003081,0.990636,0.986734,0.994694,0.982213,0.996321,0.001186,24,0.000523,24,0.689453,24,121.5,24,0.999836,24,0.106086,24
7,21,24,False,native,24,0.982184,0.979302,0.985486,0.006184,0.981698,0.97539,0.988425,0.963512,0.993724,24,0.991012,0.989542,0.99269,0.003148,0.990753,0.987542,0.994179,0.981417,0.996852,0.00111,24,0.000889,24,0.677734,24,121.0,24,,0,0.106098,24
7,22,24,False,native,24,0.982072,0.979506,0.985673,0.006167,0.981462,0.974015,0.988207,0.964316,0.991766,24,0.990955,0.989647,0.992785,0.003138,0.990633,0.986836,0.994069,0.981834,0.995866,0.00037,24,0.00053,24,0.689453,24,123.0,24,,0,0.106102,24
7,23,24,False,native,24,0.981849,0.97906,0.98586,0.0068,0.981372,0.973631,0.989062,0.964755,0.99124,24,0.990841,0.989419,0.99288,0.003461,0.990587,0.986639,0.994501,0.982062,0.995601,0.001152,24,0.000925,24,0.6875,24,119.0,24,,0,0.10612,24
7,24,24,False,native,24,0.981737,0.979988,0.98515,0.005162,0.981405,0.973734,0.989377,0.964829,0.990263,24,0.990784,0.989893,0.992519,0.002626,0.990604,0.986692,0.99466,0.9821,0.995108,0.00099,24,0.000959,24,0.699219,24,119.0,24,,0,0.10613,24
7,25,24,False,native,24,0.982221,0.979767,0.984534,0.004767,0.981341,0.974244,0.988859,0.963951,0.99139,24,0.991031,0.989779,0.992206,0.002427,0.990571,0.986954,0.994399,0.981644,0.995677,0.001102,24,0.000496,24,0.685547,24,121.0,24,,0,0.106138,24
7,26,24,False,native,24,0.982109,0.978985,0.984888,0.005903,0.981214,0.973889,0.987638,0.963951,0.991014,24,0.990974,0.989381,0.992387,0.003006,0.990506,0.986772,0.99378,0.981644,0.995487,0.000414,24,0.000492,24,0.681641,24,120.5,24,,0,0.106139,24
7,27,24,False,native,24,0.981849,0.980156,0.986309,0.006153,0.981604,0.973261,0.988612,0.964536,0.990338,24,0.990841,0.989978,0.993107,0.003129,0.990705,0.986449,0.994273,0.981948,0.995146,0.001005,24,0.000437,24,0.683594,24,120.0,24,,0,0.106149,24
7,28,24,False,native,24,0.982296,0.980267,0.98614,0.005873,0.981442,0.97349,0.987877,0.965341,0.991315,24,0.991069,0.990035,0.993022,0.002987,0.990623,0.986567,0.993902,0.982365,0.995639,0.000957,24,0.00106,24,0.683594,24,110.0,24,,0,0.106145,24
7,29,24,False,native,24,0.982147,0.979784,0.985561,0.005777,0.981483,0.973431,0.988267,0.966294,0.990113,24,0.990993,0.989789,0.992728,0.002939,0.990645,0.986537,0.994099,0.982858,0.995032,0.001072,24,0.001009,24,0.675781,24,119.5,24,,0,0.106112,24
7,30,24,False,native,24,0.982184,0.980045,0.986758,0.006713,0.981414,0.973247,0.98784,0.963804,0.989362,24,0.991012,0.989921,0.993335,0.003413,0.990609,0.986442,0.993883,0.981569,0.994653,0.001038,24,0.0009,24,0.673828,24,116.0,24,0.999832,24,0.106116,24
7,31,24,False,native,24,0.982072,0.97971,0.98644,0.00673,0.981392,0.972781,0.988679,0.964682,0.988987,24,0.990955,0.989751,0.993174,0.003423,0.990598,0.986203,0.994307,0.982024,0.994463,0.001198,24,0.00111,24,0.683594,24,113.0,24,,0,0.106122,24
7,32,24,False,native,24,0.982109,0.980007,0.98614,0.006133,0.981448,0.971675,0.98844,0.965195,0.989137,24,0.990974,0.989903,0.993022,0.003119,0.990626,0.985634,0.994186,0.982289,0.994539,0.000954,24,0.000914,24,0.679688,24,106.0,24,,0,0.1061,24
7,33,24,False,native,24,0.982035,0.979561,0.985841,0.00628,0.980992,0.971159,0.987375,0.965561,0.989062,24,0.990936,0.989675,0.99287,0.003195,0.990394,0.985369,0.993648,0.982479,0.994501,0.001286,24,0.000845,24,0.685547,24,112.0,24,,0,0.106078,24
7,34,24,False,native,24,0.98278,0.979505,0.986178,0.006673,0.981556,0.971447,0.988717,0.965268,0.989362,24,0.991315,0.989647,0.993041,0.003394,0.990682,0.985517,0.994326,0.982327,0.994653,0.001148,24,0.001049,24,0.6875,24,110.0,24,,0,0.106081,24
7,35,24,False,native,24,0.983041,0.979951,0.986253,0.006301,0.981375,0.970077,0.988132,0.964389,0.989362,24,0.991448,0.989874,0.993079,0.003205,0.990588,0.984811,0.994031,0.981872,0.994653,0.001085,24,0.001026,24,0.667969,24,111.0,24,,0,0.106047,24
7,36,24,False,native,24,0.983078,0.979542,0.986627,0.007084,0.981345,0.97018,0.988627,0.964829,0.989888,24,0.991467,0.989666,0.993268,0.003603,0.990573,0.984864,0.994281,0.9821,0.994918,0.00106,24,0.001183,24,0.673828,24,112.5,24,,0,0.106036,24
7,37,24,False,native,24,0.982929,0.979079,0.986029,0.00695,0.981234,0.970298,0.988395,0.964243,0.988987,24,0.991391,0.989428,0.992965,0.003536,0.990516,0.984925,0.994163,0.981796,0.994463,0.001183,24,0.00111,24,0.669922,24,113.5,24,,0,0.106033,24
7,38,24,False,native,24,0.983041,0.980343,0.985972,0.005629,0.981473,0.971771,0.987555,0.965048,0.988987,24,0.991448,0.990073,0.992937,0.002863,0.990639,0.985683,0.993739,0.982213,0.994463,0.000908,24,0.001312,24,0.669922,24,113.5,24,,0,0.106038,24
7,39,24,False,native,24,0.98375,0.980175,0.985467,0.005292,0.981334,0.970356,0.988125,0.965927,0.988687,24,0.991808,0.989988,0.992681,0.002693,0.990568,0.984955,0.994027,0.982668,0.994311,0.001133,24,0.001011,24,0.646484,24,109.0,24,,0,0.106074,24
7,40,24,False,native,24,0.983713,0.979171,0.985374,0.006203,0.981049,0.970195,0.986544,0.965121,0.989362,24,0.991789,0.989476,0.992633,0.003157,0.990422,0.984872,0.993227,0.982251,0.994653,0.001343,24,0.001232,24,0.646484,24,109.5,24,0.999815,24,0.106054,24
7,41,24,False,native,24,0.982594,0.977687,0.985991,0.008304,0.980818,0.970334,0.987286,0.964316,0.989587,24,0.99122,0.988717,0.992946,0.004229,0.990304,0.984944,0.993602,0.981834,0.994766,0.00132,24,0.001289,24,0.667969,24,113.5,24,,0,0.106065,24
7,42,24,False,native,24,0.983265,0.97713,0.986234,0.009103,0.980982,0.971262,0.987046,0.964609,0.989662,24,0.991562,0.988433,0.993069,0.004636,0.990388,0.985422,0.993481,0.981986,0.994804,0.001183,24,0.00127,24,0.669922,24,116.5,24,,0,0.106073,24
7,43,24,False,native,24,0.982333,0.976223,0.986103,0.00988,0.980392,0.970879,0.987623,0.963439,0.989437,24,0.991088,0.987968,0.993003,0.005035,0.990086,0.985225,0.993773,0.981379,0.994691,0.001232,24,0.00127,24,0.685547,24,119.5,24,,0,0.106034,24
7,44,24,False,native,24,0.981886,0.97539,0.986047,0.010657,0.980382,0.971675,0.98775,0.964463,0.990188,24,0.99086,0.987542,0.992974,0.005433,0.990081,0.985634,0.993837,0.98191,0.99507,0.001369,24,0.001347,24,0.695312,24,115.5,24,,0,0.105979,24
7,45,24,False,native,24,0.98278,0.976835,0.986084,0.009249,0.980724,0.972376,0.988792,0.964536,0.989137,24,0.991315,0.988281,0.992993,0.004712,0.990256,0.985994,0.994364,0.981948,0.994539,0.001347,24,0.001362,24,0.681641,24,108.0,24,,0,0.105932,24
7,46,24,False,native,24,0.981439,0.97641,0.986234,0.009824,0.980257,0.970209,0.988402,0.963658,0.989587,24,0.990633,0.988063,0.993069,0.005006,0.990016,0.984879,0.994167,0.981493,0.994766,0.001308,24,0.00135,24,0.697266,24,109.5,24,,0,0.105807,24
7,47,24,False,native,24,0.982333,0.977707,0.986084,0.008377,0.980169,0.964163,0.988769,0.963366,0.989362,24,0.991088,0.988727,0.992993,0.004267,0.989967,0.981754,0.994353,0.981341,0.994653,0.001358,24,0.001366,24,0.675781,24,107.0,24,,0,0.105639,24
7,48,24,False,native,24,0.981998,0.977224,0.985804,0.00858,0.979606,0.964404,0.988095,0.95848,0.990113,24,0.990917,0.98848,0.992851,0.004371,0.989677,0.98188,0.994012,0.9788,0.995032,0.001339,24,0.001301,24,0.705078,24,110.0,24,,0,0.10536,24
7,49,24,False,native,24,0.982258,0.97778,0.984235,0.006455,0.978865,0.965305,0.98814,0.95109,0.988987,24,0.99105,0.988765,0.992055,0.00329,0.989293,0.982346,0.994034,0.974932,0.994463,0.001232,24,0.001339,24,0.691406,24,96.5,24,,0,0.10476,24
8,0,24,False,native,24,0.980249,0.97893,0.982221,0.003292,0.980003,0.977323,0.985348,0.965195,0.987937,24,0.990026,0.989353,0.991031,0.001678,0.989895,0.988532,0.99262,0.982289,0.993932,0.001263,24,0.001163,24,0.740234,24,106.5,24,0.999743,24,0.108673,24
8,1,24,False,native,24,0.981663,0.979524,0.985486,0.005962,0.981894,0.977279,0.986949,0.972841,0.987712,24,0.990746,0.989656,0.99269,0.003034,0.99086,0.988509,0.993431,0.986233,0.993818,0.001179,24,0.001156,24,0.722656,24,85.5,24,,0,0.108837,24
8,2,24,False,native,24,0.982668,0.97971,0.984477,0.004768,0.982781,0.978807,0.988448,0.976612,0.99109,24,0.991258,0.989751,0.992178,0.002427,0.991312,0.98929,0.99419,0.988167,0.995525,0.001099,24,0.001209,24,0.701172,24,92.0,24,,0,0.108575,24
8,3,24,False,native,24,0.982817,0.980899,0.983918,0.003018,0.983119,0.979119,0.986829,0.975871,0.992143,24,0.991334,0.990358,0.991894,0.001536,0.991484,0.989449,0.993371,0.987788,0.996056,0.001194,24,0.001148,24,0.693359,24,93.5,24,,0,0.108201,24
8,4,24,False,native,24,0.98319,0.980862,0.985411,0.004549,0.983277,0.979045,0.986994,0.977946,0.991766,24,0.991524,0.990339,0.992652,0.002313,0.991565,0.989411,0.993454,0.98885,0.995866,0.001202,24,0.001106,24,0.683594,24,102.0,24,,0,0.107994,24
8,5,24,False,native,24,0.983041,0.981849,0.984254,0.002405,0.983297,0.980204,0.986717,0.978095,0.990488,24,0.991448,0.990841,0.992064,0.001223,0.991576,0.990003,0.993314,0.988926,0.995221,0.00127,24,0.001205,24,0.693359,24,100.0,24,,0,0.107694,24
8,6,24,False,native,24,0.983041,0.981625,0.984739,0.003114,0.983339,0.980107,0.986492,0.976612,0.991691,24,0.991448,0.990727,0.992311,0.001583,0.991597,0.989954,0.9932,0.988167,0.995828,0.001522,24,0.001289,24,0.689453,24,101.0,24,,0,0.107533,24
8,7,24,False,native,24,0.983488,0.981755,0.985112,0.003357,0.98347,0.980226,0.98659,0.97676,0.99267,24,0.991676,0.990794,0.9925,0.001707,0.991663,0.990014,0.993249,0.988243,0.996321,0.00135,24,0.00135,24,0.683594,24,98.5,24,,0,0.10733,24
8,8,24,False,native,24,0.982445,0.981607,0.983134,0.001528,0.983163,0.980487,0.986417,0.978466,0.991541,24,0.991145,0.990718,0.991495,0.000777,0.991508,0.990147,0.993162,0.989116,0.995752,0.001446,24,0.001293,24,0.701172,24,95.5,24,,0,0.107212,24
8,9,24,False,native,24,0.982258,0.981402,0.983544,0.002143,0.983068,0.979996,0.986612,0.977872,0.991466,24,0.99105,0.990614,0.991704,0.00109,0.991459,0.989897,0.993261,0.988812,0.995715,0.001202,24,0.001255,24,0.705078,24,96.5,24,,0,0.107072,24
8,10,24,False,native,24,0.982705,0.981421,0.984253,0.002833,0.98319,0.979602,0.987166,0.976908,0.992444,24,0.991277,0.990623,0.992064,0.001441,0.991521,0.989696,0.993541,0.988319,0.996208,0.001434,24,0.001434,24,0.699219,24,96.5,24,0.999731,24,0.106966,24
8,11,24,False,native,24,0.98278,0.982035,0.98431,0.002275,0.983447,0.980316,0.98811,0.976908,0.991842,24,0.991315,0.990936,0.992093,0.001157,0.991652,0.99006,0.994019,0.988319,0.995904,0.001293,24,0.001369,24,0.685547,24,92.0,24,,0,0.106815,24
8,12,24,False,native,24,0.982333,0.981569,0.984496,0.002927,0.983224,0.98033,0.987795,0.976093,0.990864,24,0.991088,0.990699,0.992188,0.001489,0.991538,0.990068,0.99386,0.987902,0.995411,0.001156,24,0.001415,24,0.681641,24,94.0,24,,0,0.106656,24
8,13,24,False,native,24,0.982333,0.980713,0.984552,0.003839,0.983021,0.979825,0.986597,0.977946,0.991165,24,0.991088,0.990263,0.992216,0.001953,0.991435,0.98981,0.993253,0.98885,0.995563,0.001415,24,0.001431,24,0.6875,24,97.0,24,,0,0.106543,24
8,14,24,False,native,24,0.983078,0.980676,0.984851,0.004175,0.983137,0.979721,0.987196,0.977353,0.99139,24,0.991467,0.990244,0.992368,0.002124,0.991494,0.989757,0.993557,0.988547,0.995677,0.001259,24,0.001312,24,0.685547,24,93.5,24,,0,0.106477,24
8,15,24,False,native,24,0.982743,0.980658,0.985393,0.004735,0.983215,0.979461,0.987315,0.977946,0.991766,24,0.991296,0.990234,0.992643,0.002408,0.991533,0.989624,0.993617,0.98885,0.995866,0.001335,24,0.001343,24,0.664062,24,94.5,24,,0,0.106379,24
8,16,24,False,native,24,0.982221,0.97984,0.984161,0.004321,0.982678,0.979067,0.986694,0.977798,0.991541,24,0.991031,0.989817,0.992017,0.0022,0.99126,0.989423,0.993302,0.988774,0.995752,0.001335,24,0.001308,24,0.708984,24,93.0,24,,0,0.106305,24
8,17,24,False,native,24,0.98196,0.97984,0.98444,0.0046,0.982763,0.978829,0.988507,0.977649,0.992067,24,0.990898,0.989817,0.992159,0.002342,0.991303,0.989301,0.99422,0.988698,0.996018,0.001289,24,0.001289,24,0.691406,24,88.0,24,,0,0.106236,24
8,18,24,False,native,24,0.981811,0.980063,0.985393,0.00533,0.982932,0.97923,0.987248,0.978763,0.991014,24,0.990822,0.989931,0.992643,0.002712,0.991389,0.989506,0.993583,0.989267,0.995487,0.00127,24,0.001389,24,0.679688,24,91.0,24,,0,0.106116,24
8,19,24,False,native,24,0.981774,0.979412,0.984833,0.00542,0.982698,0.978837,0.98754,0.977575,0.991992,24,0.990803,0.989599,0.992358,0.002759,0.991269,0.989305,0.993731,0.98866,0.99598,0.00127,24,0.001324,24,0.683594,24,91.0,24,,0,0.10603,24
8,20,24,False,native,24,0.981886,0.978651,0.985131,0.00648,0.982553,0.977805,0.986964,0.976908,0.99267,24,0.99086,0.98921,0.99251,0.003299,0.991195,0.988778,0.993439,0.988319,0.996321,0.001324,24,0.001366,24,0.699219,24,95.5,24,0.99969,24,0.105972,24
8,21,24,False,native,24,0.982333,0.978967,0.986028,0.007062,0.98278,0.978339,0.987578,0.976093,0.992143,24,0.991088,0.989372,0.992965,0.003593,0.99131,0.989051,0.99375,0.987902,0.996056,0.001244,24,0.001221,24,0.695312,24,96.0,24,,0,0.105889,24
8,22,24,False,native,24,0.982258,0.979115,0.985523,0.006408,0.982497,0.978117,0.987009,0.976464,0.992218,24,0.99105,0.989447,0.992709,0.003262,0.991167,0.988937,0.993462,0.988092,0.996094,0.001308,24,0.001324,24,0.701172,24,95.0,24,,0,0.105826,24
8,23,24,False,native,24,0.982519,0.978354,0.985636,0.007281,0.982588,0.977798,0.987848,0.977205,0.992293,24,0.991182,0.989059,0.992766,0.003707,0.991213,0.988774,0.993887,0.988471,0.996132,0.001301,24,0.00135,24,0.681641,24,91.5,24,,0,0.105763,24
