layer,timestep,n,insufficient_n,native_or_simulated,n_jaccard,jaccard_median,jaccard_q1,jaccard_q3,jaccard_iqr,jaccard_mean,jaccard_p10,jaccard_p90,jaccard_min,jaccard_max,n_recall,recall_median,recall_q1,recall_q3,recall_iqr,recall_mean,recall_p10,recall_p90,recall_min,recall_max,decision_margin_reference_median,n_decision_margin_reference,decision_margin_candidate_median,n_decision_margin_candidate,frac_query_blocks_changed_median,n_frac_query_blocks_changed,boundary_ties_median,n_boundary_ties,spearman_rho_median,n_spearman_rho,sat_frac_q_median,n_sat_frac_q
16,37,24,False,native,24,0.97654,0.970032,0.981395,0.011363,0.976107,0.967252,0.987711,0.960097,0.988498,24,0.988131,0.984788,0.99061,0.005822,0.987893,0.983353,0.993818,0.979642,0.994216,0.001678,24,0.001754,24,0.527344,24,0.0,24,,0,0.109215,24
16,38,24,False,native,24,0.977201,0.969231,0.981616,0.012385,0.976529,0.967455,0.987311,0.962409,0.991771,24,0.988469,0.984375,0.990723,0.006348,0.988109,0.983459,0.993615,0.980844,0.995868,0.001693,24,0.001648,24,0.521484,24,0.0,24,,0,0.10923,24
16,39,24,False,native,24,0.975734,0.970798,0.981174,0.010375,0.976343,0.967746,0.988084,0.964871,0.991622,24,0.987718,0.985183,0.990497,0.005315,0.988015,0.983609,0.994005,0.982121,0.995793,0.001659,24,0.001719,24,0.546875,24,0.0,24,,0,0.109277,24
16,40,24,False,native,24,0.974635,0.970944,0.980585,0.009641,0.976119,0.967455,0.987548,0.962553,0.991324,24,0.987154,0.985258,0.990197,0.004939,0.987899,0.983459,0.993735,0.980919,0.995643,0.001608,24,0.001669,24,0.564453,24,0.0,24,0.999761,24,0.109314,24
16,41,24,False,native,24,0.975587,0.970907,0.980584,0.009677,0.976683,0.968881,0.98734,0.967194,0.991473,24,0.987643,0.985239,0.990197,0.004958,0.98819,0.984195,0.99363,0.983323,0.995718,0.001657,24,0.001681,24,0.566406,24,0.0,24,,0,0.109308,24
16,42,24,False,native,24,0.974195,0.970981,0.980953,0.009972,0.97634,0.968692,0.98789,0.967048,0.990579,24,0.986929,0.985276,0.990385,0.005108,0.988015,0.984097,0.993908,0.983248,0.995267,0.001678,24,0.001646,24,0.558594,24,0.0,24,,0,0.109264,24
16,43,24,False,native,24,0.974856,0.968903,0.981911,0.013008,0.976329,0.968255,0.988201,0.965016,0.992069,24,0.987267,0.984206,0.990873,0.006667,0.988006,0.983872,0.994066,0.982197,0.996019,0.001648,24,0.001639,24,0.548828,24,0.0,24,,0,0.109274,24
16,44,24,False,native,24,0.975074,0.970907,0.980032,0.009124,0.976633,0.969828,0.987356,0.965596,0.991622,24,0.98738,0.985239,0.989915,0.004676,0.988165,0.984683,0.993637,0.982497,0.995793,0.001599,24,0.001719,24,0.554688,24,0.0,24,,0,0.10924,24
16,45,24,False,native,24,0.976027,0.970615,0.980732,0.010117,0.976679,0.969085,0.988765,0.964726,0.991175,24,0.987868,0.985089,0.990272,0.005183,0.988187,0.9843,0.994351,0.982046,0.995568,0.001591,24,0.001674,24,0.548828,24,0.0,24,,0,0.109148,24
16,46,24,False,native,24,0.977203,0.971673,0.981026,0.009353,0.977646,0.969828,0.987711,0.968066,0.992516,24,0.988469,0.985633,0.990422,0.004789,0.988685,0.984683,0.993818,0.983774,0.996244,0.001677,24,0.001719,24,0.517578,24,0.0,24,,0,0.109094,24
16,47,24,False,native,24,0.978376,0.97244,0.98287,0.01043,0.978357,0.969843,0.98737,0.968357,0.992367,24,0.98907,0.986028,0.991361,0.005334,0.989048,0.984691,0.993645,0.983924,0.996169,0.001831,24,0.001813,24,0.513672,24,0.0,24,,0,0.108869,24
16,48,24,False,native,24,0.977421,0.97372,0.980989,0.007269,0.97769,0.968983,0.98887,0.966177,0.990728,24,0.988582,0.986685,0.990403,0.003718,0.988707,0.984247,0.994404,0.982797,0.995343,0.001754,24,0.001678,24,0.521484,24,0.0,24,,0,0.108554,24
16,49,24,False,native,24,0.97654,0.974671,0.97959,0.004919,0.977637,0.969042,0.988572,0.966758,0.989984,24,0.988131,0.987173,0.98969,0.002517,0.988682,0.984277,0.994253,0.983098,0.994967,0.001717,24,0.001749,24,0.542969,24,0.0,24,,0,0.107903,24
17,0,24,False,native,24,0.976907,0.974342,0.980658,0.006316,0.975039,0.962815,0.984186,0.948906,0.991026,24,0.988319,0.987004,0.990234,0.00323,0.987336,0.981055,0.99203,0.973783,0.995493,0.001896,24,0.001827,24,0.535156,24,0.0,24,0.99981,24,0.106673,24
17,1,24,False,native,24,0.97948,0.9761,0.982464,0.006364,0.976993,0.960974,0.983565,0.953912,0.990728,24,0.989633,0.987906,0.991155,0.003249,0.988341,0.980093,0.991714,0.976412,0.995343,0.001945,24,0.002023,24,0.490234,24,0.0,24,,0,0.107031,24
17,2,24,False,native,24,0.980437,0.976357,0.982723,0.006366,0.979128,0.969013,0.989152,0.959953,0.990431,24,0.990122,0.988037,0.991286,0.003249,0.989439,0.984262,0.994546,0.979567,0.995192,0.002063,24,0.002012,24,0.466797,24,0.0,24,,0,0.105789,24
17,3,24,False,native,24,0.9811,0.978413,0.982723,0.004309,0.980077,0.9712,0.987682,0.962553,0.991473,24,0.99046,0.989089,0.991286,0.002197,0.989928,0.985389,0.993803,0.980919,0.995718,0.002049,24,0.002031,24,0.458984,24,0.0,24,,0,0.10524,24
17,4,24,False,native,24,0.980216,0.976981,0.982132,0.005151,0.97977,0.970178,0.989063,0.966467,0.991622,24,0.990009,0.988356,0.990986,0.002629,0.989771,0.984863,0.994501,0.982948,0.995793,0.001976,24,0.001983,24,0.474609,24,0.0,24,,0,0.104753,24
17,5,24,False,native,24,0.980584,0.978376,0.983683,0.005307,0.980651,0.973508,0.989167,0.966612,0.991324,24,0.990197,0.98907,0.991774,0.002704,0.990222,0.986576,0.994554,0.983023,0.995643,0.002039,24,0.002,24,0.466797,24,0.0,24,,0,0.104501,24
17,6,24,False,native,24,0.980142,0.976724,0.983388,0.006664,0.980393,0.974122,0.988825,0.969231,0.991473,24,0.989971,0.988225,0.991624,0.003399,0.99009,0.986892,0.994381,0.984375,0.995718,0.001982,24,0.00196,24,0.480469,24,0.0,24,,0,0.104234,24
17,7,24,False,native,24,0.979995,0.977311,0.984163,0.006852,0.980608,0.972294,0.988944,0.968066,0.991026,24,0.989896,0.988525,0.992018,0.003493,0.9902,0.985953,0.994441,0.983774,0.995493,0.001993,24,0.002046,24,0.476562,24,0.0,24,,0,0.104042,24
17,8,24,False,native,24,0.978303,0.977054,0.984089,0.007035,0.980173,0.971842,0.98988,0.968503,0.990877,24,0.989032,0.988394,0.991981,0.003587,0.989978,0.98572,0.994914,0.983999,0.995418,0.001977,24,0.001983,24,0.496094,24,0.0,24,,0,0.103832,24
17,9,24,False,native,24,0.978818,0.976687,0.984163,0.007476,0.980178,0.972996,0.989063,0.96763,0.990579,24,0.989295,0.988206,0.992018,0.003812,0.989981,0.986313,0.994501,0.983549,0.995267,0.001992,24,0.001954,24,0.498047,24,0.0,24,,0,0.103649,24
17,10,24,False,native,24,0.978744,0.976907,0.983831,0.006923,0.980325,0.973625,0.989569,0.968503,0.991771,24,0.989258,0.988319,0.991849,0.003531,0.990056,0.986636,0.994757,0.983999,0.995868,0.001992,24,0.001848,24,0.5,24,0.0,24,0.999809,24,0.103491,24
17,11,24,False,native,24,0.978303,0.975807,0.983388,0.00758,0.979818,0.974401,0.98985,0.96894,0.992814,24,0.989032,0.987755,0.991624,0.003869,0.989796,0.987034,0.994899,0.984225,0.996394,0.002113,24,0.001881,24,0.505859,24,0.0,24,,0,0.103308,24
17,12,24,False,native,24,0.977715,0.976651,0.98335,0.0067,0.979417,0.97263,0.989152,0.969522,0.990728,24,0.988732,0.988187,0.991605,0.003418,0.989593,0.986125,0.994546,0.984525,0.995343,0.00185,24,0.001803,24,0.505859,24,0.0,24,,0,0.103177,24
17,13,24,False,native,24,0.977862,0.975807,0.98228,0.006473,0.979067,0.972996,0.987637,0.96894,0.990431,24,0.988807,0.987755,0.991061,0.003305,0.989414,0.986313,0.99378,0.984225,0.995192,0.002014,24,0.001927,24,0.503906,24,0.0,24,,0,0.103027,24
17,14,24,False,native,24,0.977568,0.97577,0.982169,0.006399,0.978598,0.971418,0.987726,0.966322,0.989836,24,0.988657,0.987737,0.991004,0.003268,0.989173,0.985502,0.993825,0.982873,0.994892,0.001786,24,0.001847,24,0.521484,24,0.0,24,,0,0.102913,24
17,15,24,False,native,24,0.977789,0.975221,0.98335,0.00813,0.979267,0.971915,0.988483,0.967339,0.99192,24,0.98877,0.987455,0.991605,0.00415,0.989514,0.985757,0.994208,0.983398,0.995944,0.001977,24,0.001944,24,0.513672,24,0.0,24,,0,0.102845,24
17,16,24,False,native,24,0.978744,0.974086,0.983905,0.009819,0.97899,0.971258,0.987385,0.969522,0.990728,24,0.989258,0.986873,0.991887,0.005014,0.989374,0.985419,0.993652,0.984525,0.995343,0.001854,24,0.001931,24,0.5,24,0.0,24,,0,0.102741,24
17,17,24,False,native,24,0.977348,0.973647,0.982944,0.009298,0.978577,0.971418,0.9874,0.970251,0.988944,24,0.988544,0.986647,0.991399,0.004751,0.989164,0.985502,0.99366,0.984901,0.994441,0.001894,24,0.00181,24,0.529297,24,0.0,24,,0,0.102665,24
17,18,24,False,native,24,0.978156,0.972733,0.982834,0.010101,0.978168,0.971462,0.986673,0.969522,0.988647,24,0.988957,0.986178,0.991342,0.005165,0.988954,0.985524,0.993292,0.984525,0.994291,0.001845,24,0.001825,24,0.517578,24,0.0,24,,0,0.102572,24
17,19,24,False,native,24,0.977642,0.972514,0.983129,0.010615,0.97795,0.969406,0.986955,0.968212,0.98939,24,0.988694,0.986065,0.991493,0.005427,0.988842,0.984465,0.993434,0.983849,0.994666,0.001798,24,0.001894,24,0.523438,24,0.0,24,,0,0.102515,24
17,20,24,False,native,24,0.976614,0.971345,0.982206,0.010861,0.977289,0.96827,0.98651,0.967339,0.988795,24,0.988169,0.985464,0.991023,0.005559,0.988503,0.983879,0.993209,0.983398,0.994366,0.001929,24,0.001882,24,0.546875,24,0.0,24,0.999777,24,0.102395,24
17,21,24,False,native,24,0.978523,0.97109,0.983166,0.012076,0.977717,0.969522,0.985784,0.96894,0.98939,24,0.989145,0.985333,0.991511,0.006179,0.988723,0.984525,0.992841,0.984225,0.994666,0.001828,24,0.001905,24,0.511719,24,0.0,24,,0,0.102312,24
17,22,24,False,native,24,0.977642,0.9716,0.982059,0.010458,0.977588,0.969886,0.985029,0.967484,0.989538,24,0.988694,0.985596,0.990948,0.005352,0.988657,0.984713,0.992458,0.983474,0.994742,0.001801,24,0.001736,24,0.529297,24,0.0,24,,0,0.102212,24
17,23,24,False,native,24,0.977568,0.971272,0.980989,0.009717,0.976831,0.967964,0.985073,0.966177,0.988944,24,0.988657,0.985427,0.990403,0.004977,0.988269,0.983721,0.99248,0.982797,0.994441,0.001767,24,0.001925,24,0.521484,24,0.0,24,,0,0.102089,24
17,24,24,False,native,24,0.977935,0.970835,0.981616,0.010781,0.976599,0.967863,0.984541,0.965451,0.987459,24,0.988845,0.985201,0.990723,0.005521,0.98815,0.983669,0.99221,0.982422,0.99369,0.002013,24,0.001755,24,0.521484,24,0.0,24,,0,0.10199,24
17,25,24,False,native,24,0.977348,0.971638,0.980695,0.009057,0.976176,0.968052,0.983551,0.962988,0.98835,24,0.988544,0.985614,0.990253,0.004639,0.987934,0.983767,0.991707,0.981145,0.994141,0.001819,24,0.001866,24,0.521484,24,0.0,24,,0,0.101887,24
17,26,24,False,native,24,0.977421,0.969668,0.980363,0.010695,0.975592,0.966758,0.982826,0.961686,0.986569,24,0.988582,0.9846,0.990084,0.005484,0.987633,0.983098,0.991339,0.980469,0.993239,0.001834,24,0.001859,24,0.527344,24,0.0,24,,0,0.101769,24
17,27,24,False,native,24,0.977201,0.969814,0.980179,0.010365,0.975268,0.966395,0.982487,0.961252,0.985384,24,0.988469,0.984675,0.98999,0.005315,0.987467,0.98291,0.991166,0.980243,0.992638,0.001766,24,0.001781,24,0.525391,24,0.0,24,,0,0.101721,24
17,28,24,False,native,24,0.975881,0.968284,0.980216,0.011931,0.974704,0.965422,0.98169,0.958511,0.986421,24,0.987793,0.983887,0.990009,0.006122,0.987176,0.982407,0.99076,0.978816,0.993164,0.001794,24,0.001811,24,0.535156,24,0.0,24,,0,0.101664,24
17,29,24,False,native,24,0.97566,0.967194,0.980216,0.013022,0.974683,0.965524,0.982295,0.962988,0.984644,24,0.98768,0.983323,0.990009,0.006686,0.987167,0.982459,0.991068,0.981145,0.992263,0.001803,24,0.001681,24,0.550781,24,0.0,24,,0,0.101631,24
17,30,24,False,native,24,0.975882,0.967048,0.980952,0.013904,0.974717,0.965524,0.983712,0.961108,0.985976,24,0.987793,0.983248,0.990385,0.007136,0.987183,0.982459,0.991789,0.980168,0.992939,0.001821,24,0.001786,24,0.552734,24,0.0,24,0.999759,24,0.101545,24
17,31,24,False,native,24,0.975221,0.967157,0.9804,0.013242,0.974008,0.963205,0.982605,0.961108,0.983166,24,0.987455,0.983305,0.990103,0.006798,0.98682,0.981258,0.991226,0.980168,0.991511,0.001889,24,0.001828,24,0.541016,24,0.0,24,,0,0.101534,24
17,32,24,False,native,24,0.975074,0.96556,0.979627,0.014067,0.974164,0.964479,0.983861,0.962698,0.985828,24,0.98738,0.982478,0.989709,0.00723,0.986898,0.981919,0.991864,0.980995,0.992864,0.00175,24,0.001692,24,0.558594,24,0.0,24,,0,0.101525,24
17,33,24,False,native,24,0.974416,0.965016,0.978781,0.013765,0.972809,0.962742,0.981247,0.96183,0.983609,24,0.987042,0.982197,0.989277,0.00708,0.986203,0.981017,0.990535,0.980544,0.991737,0.001836,24,0.001817,24,0.570312,24,0.0,24,,0,0.101532,24
17,34,24,False,native,24,0.973976,0.964617,0.978928,0.014311,0.972841,0.963263,0.983077,0.961397,0.983905,24,0.986816,0.98199,0.989352,0.007362,0.986219,0.981288,0.991466,0.980319,0.991887,0.001855,24,0.001767,24,0.580078,24,0.0,24,,0,0.101521,24
17,35,24,False,native,24,0.973757,0.966213,0.977385,0.011172,0.972606,0.963784,0.982413,0.961108,0.984644,24,0.986704,0.982816,0.988563,0.005747,0.9861,0.981558,0.991128,0.980168,0.992263,0.00182,24,0.001691,24,0.591797,24,0.0,24,,0,0.10153,24
17,36,24,False,native,24,0.972952,0.966213,0.977973,0.01176,0.972143,0.962091,0.98107,0.96053,0.982427,24,0.986291,0.982816,0.988863,0.006047,0.985862,0.980679,0.990445,0.979868,0.991136,0.001738,24,0.001811,24,0.611328,24,0.0,24,,0,0.101534,24
17,37,24,False,native,24,0.975001,0.966323,0.979332,0.01301,0.972778,0.962496,0.981852,0.961252,0.98287,24,0.987342,0.982873,0.989558,0.006686,0.986187,0.980889,0.990843,0.980243,0.991361,0.001795,24,0.001834,24,0.570312,24,0.0,24,,0,0.101545,24
17,38,24,False,native,24,0.974195,0.965778,0.978303,0.012525,0.972272,0.962684,0.981365,0.959664,0.982427,24,0.986929,0.982591,0.989032,0.006442,0.985927,0.980987,0.990595,0.979417,0.991136,0.001847,24,0.001771,24,0.591797,24,0.0,24,,0,0.101622,24
17,39,24,False,native,24,0.97383,0.967377,0.978781,0.011404,0.972227,0.961729,0.980172,0.960241,0.981985,24,0.986741,0.983417,0.989277,0.005859,0.985906,0.980491,0.989986,0.979718,0.99091,0.001801,24,0.001814,24,0.597656,24,0.0,24,,0,0.101666,24
17,40,24,False,native,24,0.973391,0.966104,0.977642,0.011537,0.971794,0.9617,0.98001,0.960241,0.981837,24,0.986516,0.98276,0.988694,0.005934,0.985683,0.980476,0.989904,0.979718,0.990835,0.001785,24,0.001746,24,0.591797,24,0.0,24,0.999728,24,0.101729,24
17,41,24,False,native,24,0.972075,0.965561,0.977935,0.012375,0.971291,0.961816,0.979391,0.958799,0.982723,24,0.98584,0.982478,0.988845,0.006366,0.985424,0.980536,0.989588,0.978966,0.991286,0.001712,24,0.001683,24,0.605469,24,0.0,24,,0,0.101868,24
17,42,24,False,native,24,0.97266,0.9644,0.975294,0.010894,0.970179,0.959347,0.977671,0.957935,0.982132,24,0.98614,0.981877,0.987492,0.005615,0.984851,0.979252,0.988709,0.978516,0.990986,0.0017,24,0.001762,24,0.597656,24,0.0,24,,0,0.102061,24
17,43,24,False,native,24,0.97171,0.964472,0.977935,0.013463,0.970622,0.959953,0.979318,0.956496,0.983905,24,0.985652,0.981915,0.988845,0.00693,0.985076,0.979567,0.989551,0.977764,0.991887,0.001714,24,0.00165,24,0.626953,24,0.0,24,,0,0.102198,24
17,44,24,False,native,24,0.97098,0.96288,0.975257,0.012377,0.969113,0.957878,0.97679,0.954198,0.98568,24,0.985276,0.981088,0.987474,0.006385,0.984297,0.978486,0.988259,0.976562,0.992788,0.001732,24,0.00164,24,0.621094,24,0.0,24,,0,0.102427,24
17,45,24,False,native,24,0.971053,0.962957,0.97599,0.013033,0.968571,0.953927,0.977421,0.95162,0.982427,24,0.985314,0.981126,0.987849,0.006723,0.984012,0.97642,0.988582,0.97521,0.991136,0.001711,24,0.001672,24,0.611328,24,0.0,24,,0,0.102742,24
17,46,24,False,native,24,0.970689,0.961912,0.97566,0.013748,0.968255,0.95298,0.977921,0.950905,0.982427,24,0.985126,0.980581,0.98768,0.007099,0.983846,0.975924,0.988837,0.974835,0.991136,0.001611,24,0.001724,24,0.621094,24,0.0,24,,0,0.103032,24
17,47,24,False,native,24,0.970616,0.963826,0.976064,0.012238,0.969008,0.953711,0.978362,0.952336,0.982132,24,0.985089,0.981577,0.987887,0.00631,0.984237,0.976307,0.989062,0.975586,0.990986,0.001683,24,0.001756,24,0.628906,24,0.0,24,,0,0.103441,24
17,48,24,False,native,24,0.967848,0.963358,0.976467,0.013109,0.968514,0.954701,0.980999,0.948335,0.983905,24,0.983661,0.981333,0.988093,0.006761,0.983977,0.976825,0.990407,0.973483,0.991887,0.001811,24,0.001808,24,0.683594,24,0.0,24,,0,0.103772,24
17,49,24,False,native,24,0.965814,0.961942,0.974415,0.012474,0.966959,0.95132,0.980481,0.949191,0.985828,24,0.98261,0.9806,0.987042,0.006442,0.983173,0.975053,0.990144,0.973933,0.992864,0.001677,24,0.001745,24,0.6875,24,0.0,24,,0,0.104057,24
18,0,24,False,native,24,0.966467,0.962373,0.971053,0.00868,0.965627,0.957389,0.975148,0.940242,0.97654,24,0.982948,0.980826,0.985314,0.004488,0.982497,0.97823,0.987417,0.969201,0.988131,0.001234,24,0.001208,24,0.707031,24,0.0,24,0.999794,24,0.105669,24
18,1,24,False,native,24,0.969086,0.965778,0.975148,0.00937,0.969098,0.958411,0.980113,0.945203,0.98494,24,0.9843,0.982591,0.987417,0.004826,0.984284,0.978764,0.989956,0.97183,0.992413,0.001452,24,0.001327,24,0.644531,24,0.0,24,,0,0.107161,24
18,2,24,False,native,24,0.981173,0.976139,0.984052,0.007914,0.977169,0.961486,0.986599,0.9435,0.988498,24,0.990497,0.987924,0.991962,0.004038,0.988419,0.980364,0.993254,0.970928,0.994216,0.001985,24,0.002087,24,0.445312,24,0.0,24,,0,0.106603,24
18,3,24,False,native,24,0.98324,0.97768,0.985569,0.00789,0.977375,0.959392,0.989256,0.931235,0.989984,24,0.991549,0.988713,0.992732,0.004019,0.9885,0.979274,0.994599,0.964393,0.994967,0.002195,24,0.002385,24,0.412109,24,0.0,24,,0,0.106518,24
18,4,24,False,native,24,0.984053,0.979116,0.986532,0.007416,0.979028,0.963857,0.988156,0.940525,0.990431,24,0.991962,0.989446,0.99322,0.003775,0.989358,0.981596,0.994043,0.969351,0.995192,0.002595,24,0.002401,24,0.382812,24,0.0,24,,0,0.10659,24
18,5,24,False,native,24,0.985088,0.980363,0.986792,0.006428,0.97903,0.962192,0.988275,0.933198,0.990133,24,0.992488,0.990084,0.993352,0.003268,0.989349,0.980732,0.994103,0.965445,0.995042,0.002501,24,0.002545,24,0.376953,24,0.0,24,,0,0.106448,24
18,6,24,False,native,24,0.98531,0.979774,0.986569,0.006795,0.979728,0.9603,0.988647,0.939253,0.989538,24,0.992601,0.989784,0.993239,0.003456,0.989715,0.979748,0.994291,0.968675,0.994742,0.002399,24,0.002613,24,0.369141,24,0.0,24,,0,0.106381,24
18,7,24,False,native,24,0.985532,0.981212,0.986199,0.004987,0.979726,0.963596,0.987711,0.939818,0.99192,24,0.992713,0.990516,0.993051,0.002535,0.989712,0.98146,0.993818,0.968975,0.995944,0.002428,24,0.002529,24,0.365234,24,0.0,24,,0,0.106254,24
18,8,24,False,native,24,0.985384,0.980953,0.986792,0.005839,0.979972,0.962294,0.988305,0.939535,0.989836,24,0.992638,0.990385,0.993352,0.002967,0.98984,0.980784,0.994118,0.968825,0.994892,0.00264,24,0.002523,24,0.367188,24,0.0,24,,0,0.106131,24
18,9,24,False,native,24,0.985458,0.98018,0.987199,0.00702,0.979786,0.962206,0.98878,0.939111,0.989092,24,0.992676,0.98999,0.993558,0.003568,0.989743,0.980739,0.994358,0.9686,0.994516,0.002528,24,0.002373,24,0.363281,24,0.0,24,,0,0.106024,24
18,10,24,False,native,24,0.984718,0.981764,0.987533,0.005769,0.980179,0.959406,0.989806,0.944635,0.990579,24,0.9923,0.990798,0.993727,0.00293,0.989946,0.979282,0.994877,0.971529,0.995267,0.002612,24,0.002623,24,0.380859,24,0.0,24,0.999733,24,0.105929,24
18,11,24,False,native,24,0.98531,0.982871,0.986829,0.003958,0.980268,0.960012,0.987756,0.944493,0.989687,24,0.992601,0.991361,0.993371,0.002009,0.989996,0.979597,0.99384,0.971454,0.994817,0.002571,24,0.002694,24,0.359375,24,0.0,24,,0,0.105822,24
18,12,24,False,native,24,0.985236,0.981837,0.986829,0.004991,0.980471,0.96095,0.98829,0.945914,0.990282,24,0.992563,0.990835,0.993371,0.002535,0.990103,0.980086,0.994111,0.972206,0.995117,0.002545,24,0.002684,24,0.363281,24,0.0,24,,0,0.105809,24
18,13,24,False,native,24,0.985458,0.982981,0.987199,0.004218,0.980973,0.960289,0.988364,0.946199,0.989538,24,0.992676,0.991418,0.993558,0.002141,0.99036,0.97974,0.994148,0.972356,0.994742,0.002774,24,0.002418,24,0.361328,24,0.0,24,,0,0.1058,24
18,14,24,False,native,24,0.984866,0.982723,0.986977,0.004254,0.981155,0.961777,0.987711,0.954485,0.989984,24,0.992375,0.991286,0.993446,0.00216,0.99046,0.980514,0.993818,0.976713,0.994967,0.002557,24,0.002638,24,0.378906,24,0.0,24,,0,0.105761,24
18,15,24,False,native,24,0.984866,0.982132,0.987125,0.004993,0.981063,0.961281,0.987711,0.952336,0.98939,24,0.992375,0.990986,0.993521,0.002535,0.990413,0.980258,0.993818,0.975586,0.994666,0.00286,24,0.002572,24,0.375,24,0.0,24,,0,0.105704,24
18,16,24,False,native,24,0.985236,0.983166,0.987422,0.004256,0.98119,0.959549,0.988617,0.952336,0.989984,24,0.992563,0.991511,0.993671,0.00216,0.990475,0.979357,0.994276,0.975586,0.994967,0.002564,24,0.002587,24,0.361328,24,0.0,24,,0,0.105652,24
18,17,24,False,native,24,0.984496,0.98276,0.986569,0.003809,0.980561,0.959304,0.987222,0.953195,0.989836,24,0.992188,0.991305,0.993239,0.001934,0.990156,0.979229,0.99357,0.976037,0.994892,0.002616,24,0.002621,24,0.378906,24,0.0,24,,0,0.105603,24
18,18,24,False,native,24,0.985088,0.982649,0.987533,0.004884,0.981094,0.958266,0.98835,0.953195,0.989836,24,0.992488,0.991248,0.993727,0.002479,0.990425,0.978688,0.994141,0.976037,0.994892,0.002544,24,0.002472,24,0.376953,24,0.0,24,,0,0.105526,24
18,19,24,False,native,24,0.98494,0.983018,0.986347,0.003329,0.981278,0.961065,0.987622,0.957935,0.989836,24,0.992413,0.991436,0.993127,0.00169,0.990525,0.980146,0.993773,0.978516,0.994892,0.00283,24,0.002613,24,0.376953,24,0.0,24,,0,0.105439,24
18,20,24,False,native,24,0.98531,0.982723,0.986273,0.00355,0.980781,0.958958,0.987385,0.954055,0.989687,24,0.992601,0.991286,0.993089,0.001803,0.990269,0.979049,0.993652,0.976487,0.994817,0.00268,24,0.002639,24,0.367188,24,0.0,24,0.999692,24,0.105391,24
18,21,24,False,native,24,0.985754,0.983166,0.986569,0.003403,0.981246,0.960171,0.987177,0.95549,0.989241,24,0.992826,0.991511,0.993239,0.001728,0.990507,0.97968,0.993547,0.977239,0.994591,0.002737,24,0.00276,24,0.351562,24,0.0,24,,0,0.105312,24
18,22,24,False,native,24,0.985458,0.983535,0.986162,0.002627,0.980998,0.959599,0.986673,0.956209,0.987756,24,0.992676,0.991699,0.993033,0.001333,0.990381,0.97938,0.993292,0.977614,0.99384,0.002676,24,0.002756,24,0.367188,24,0.0,24,,0,0.10519,24
